,WORD,60-70,70-80,80-90,90-00
1097,rare_ADJ,-0.84,0.68,-0.09000000000000008,-1.21
1098,flat_ADJ,0.18,0.31999999999999995,-0.03999999999999998,0.09999999999999998
1099,buddhist_ADJ,0.26,-0.33999999999999997,-0.37,0.51
1100,potent_ADJ,-0.39,-0.12,1.42,-1.29
1101,folding_ADJ,0.07,0.46,-0.29000000000000004,0.44000000000000006
1102,sober_ADJ,0.13,0.0,-0.08999999999999997,-0.35000000000000003
1103,older_ADJ,-1.45,0.96,-0.49,1.11
1104,korean_ADJ,-0.1,-0.11000000000000001,-0.07999999999999999,0.06
1105,asian_ADJ,-0.34,-0.15000000000000002,0.06000000000000005,0.44
1106,dreadful_ADJ,0.21999999999999975,-0.6499999999999999,0.73,0.3800000000000001
1107,alien_ADJ,-0.3600000000000001,1.19,-0.12,-0.61
1108,american_ADJ,-0.06,-0.14,-0.19999999999999998,0.31
1109,stark_ADJ,2.1799999999999997,-0.11000000000000001,0.51,-1.01
1110,ill_ADJ,0.29000000000000004,-0.16000000000000014,1.58,0.050000000000000044
1111,lush_ADJ,-1.7299999999999998,1.51,-1.03,1.11
1112,anonymous_ADJ,-0.11000000000000001,-0.63,-0.06,0.19
1113,mysterious_ADJ,0.75,-0.33000000000000007,0.44000000000000006,0.04999999999999993
1114,unofficial_ADJ,-0.36,0.52,-0.020000000000000018,-0.48
1115,surgical_ADJ,-0.39,-0.37,0.6000000000000001,-0.73
1116,modern_ADJ,0.16000000000000003,-0.30000000000000004,-0.13,0.18
1117,interested_ADJ,0.49,0.18999999999999997,0.87,-1.17
1118,symbolic_ADJ,-0.19,0.32999999999999996,-0.41,0.24
1119,int_ADJ,-0.15000000000000002,0.24,-1.96,1.83
1120,tragic_ADJ,-0.16999999999999993,-0.07000000000000028,-0.19999999999999973,-0.27
1121,extravagant_ADJ,2.52,-1.1,0.24000000000000002,-0.13
1122,reliable_ADJ,-0.33999999999999997,-0.38,0.66,0.2699999999999999
1123,raw_ADJ,-0.23,-0.57,0.5599999999999999,-0.08
1124,intelligent_ADJ,-0.25,0.18999999999999995,-0.17999999999999994,-0.25
1125,destructive_ADJ,-0.24,-0.8400000000000001,0.54,0.20999999999999996
1126,mere_ADJ,-0.27,0.36000000000000004,-0.35000000000000003,-0.8499999999999999
1127,absent_ADJ,-1.07,-0.21999999999999997,-0.030000000000000027,0.86
1128,intense_ADJ,-0.02,0.44,-0.41000000000000003,-0.66
1129,unstable_ADJ,0.010000000000000009,-1.31,1.2999999999999998,-0.9899999999999999
1130,breathless_ADJ,-1.5099999999999998,0.0,0.44999999999999996,0.009999999999999981
1131,sacred_ADJ,-0.03,0.29000000000000004,-0.4,0.26
1132,enduring_ADJ,-1.99,0.62,-0.51,-0.15
1133,obscure_ADJ,-1.1199999999999999,0.8899999999999999,-0.15000000000000002,0.08999999999999997
1134,single_ADJ,-0.06,-0.07,1.32,0.07000000000000006
1135,reckless_ADJ,0.16999999999999993,-0.33000000000000007,0.3600000000000001,0.07999999999999996
1136,chronic_ADJ,0.8999999999999999,-0.52,-0.34,-0.4099999999999999
1137,regular_ADJ,0.32999999999999996,-0.08999999999999997,-0.24000000000000002,0.0
1138,administrative_ADJ,0.030000000000000002,-0.27,0.01999999999999999,0.05000000000000002
1139,various_ADJ,-0.07,0.22,0.05,-0.32
1140,hopeless_ADJ,-0.020000000000000018,0.6400000000000001,-0.1200000000000001,0.09000000000000008
1141,familiar_ADJ,-0.13,0.03999999999999998,-0.07,-0.06
1142,inadequate_ADJ,-0.42999999999999994,0.0,0.010000000000000009,1.3699999999999999
1143,mechanical_ADJ,0.2,0.020000000000000004,-0.05,0.020000000000000004
1144,hardest_ADJ,-0.26,-0.05,-1.14,1.28
1145,tribal_ADJ,-0.41000000000000003,0.31,-0.48,0.31
1146,magnetic_ADJ,-0.1,0.03,-0.1,0.14
1147,infinite_ADJ,-0.53,-0.12,0.25,-0.7
1148,offensive_ADJ,-0.19999999999999998,-0.4,-0.16000000000000003,0.14
1149,important_ADJ,0.19,-0.26,0.15999999999999998,0.8200000000000001
1150,detailed_ADJ,-0.20999999999999996,0.28,-0.55,0.04000000000000001
1151,mathematical_ADJ,-0.2,0.33999999999999997,0.12000000000000005,-0.39
1152,physical_ADJ,-0.07,0.13,0.12,-0.30000000000000004
1153,trivial_ADJ,-1.2,1.79,0.38,-0.8
1154,tighter_ADJ,-0.18,-0.009999999999999995,0.38,0.02999999999999997
1155,luxurious_ADJ,0.55,0.6599999999999999,-0.74,0.06000000000000005
1156,petty_ADJ,0.61,-0.89,0.42999999999999994,-0.3799999999999999
1157,true_ADJ,1.23,-1.1,1.83,-2.25
1158,cozy_ADJ,2.68,0.020000000000000018,-0.3500000000000001,0.1200000000000001
1159,electronic_ADJ,0.28,-0.19,0.26,-0.22
1160,supreme_ADJ,-0.25,0.32999999999999996,0.29000000000000004,-0.21
1161,vivid_ADJ,-0.28,-0.1200000000000001,-1.6099999999999999,-0.25
1162,vertical_ADJ,-0.3,0.45,0.82,-1.03
1163,polished_ADJ,0.64,-0.08999999999999997,1.0999999999999996,-1.3599999999999999
1164,profound_ADJ,-0.14,0.03,-0.56,-0.31
1165,hoarse_ADJ,-0.15,-0.29000000000000004,0.53,-0.74
1166,heavy_ADJ,-0.29,0.24999999999999994,-0.48999999999999994,0.35000000000000003
1167,unfamiliar_ADJ,-0.73,0.27,0.93,1.03
1168,unseen_ADJ,-0.5900000000000001,0.8200000000000001,-0.34,-0.21999999999999997
1169,perpetual_ADJ,-0.73,0.29000000000000004,0.5599999999999999,-1.02
1170,largest_ADJ,-0.17,0.12,0.020000000000000004,-0.18
1171,considerable_ADJ,-0.27,0.31,-0.13999999999999999,0.21
1172,boring_ADJ,0.2999999999999998,-0.18999999999999995,0.51,0.19000000000000006
1173,stricken_ADJ,1.5700000000000003,-0.32999999999999996,0.35,-0.4999999999999999
1174,definite_ADJ,-0.15,1.37,-1.6300000000000001,0.17
1175,elaborate_ADJ,-0.18,0.41000000000000003,-0.17000000000000004,-0.39
1176,damp_ADJ,0.45999999999999996,-0.39,-0.29000000000000004,0.35
1177,crude_ADJ,0.09999999999999999,-0.35000000000000003,-1.2,-0.19000000000000017
1178,fond_ADJ,-1.3800000000000001,-0.09,0.77,-0.51
1179,painful_ADJ,-0.29000000000000026,1.29,-2.06,0.3200000000000003
1180,thin_ADJ,-0.31000000000000005,0.4,-0.52,0.44000000000000006
1181,uncomfortable_ADJ,0.19999999999999973,0.8900000000000001,1.0999999999999999,-1.1099999999999999
1182,notorious_ADJ,0.6499999999999999,-0.55,-0.8,1.2
1183,electric_ADJ,-0.16000000000000003,0.28,-0.16,0.13999999999999999
1184,classic_ADJ,0.77,0.5299999999999999,-1.2,1.8499999999999999
1185,delicate_ADJ,-0.45999999999999996,0.2599999999999998,-0.32999999999999985,0.9400000000000002
1186,upper_ADJ,-0.33,0.31,0.06999999999999999,0.04000000000000001
1187,lowest_ADJ,-0.04,0.31999999999999995,-0.5700000000000001,0.08000000000000002
1188,sizable_ADJ,-0.62,0.55,-0.18,0.22000000000000003
